2308.02 2400.31 73.6387 39.5156
2308.51 2402 73.7147 39.4817
2309.1 2404.03 73.9109 39.4588
2309.59 2405.73 74.0631 39.4286
2310.17 2407.77 74.0902 39.5599
2310.82 2410.12 76.4224 114.189
2311.14 2411.86 79.5773 39.5687
2311.53 2413.95 79.5916 39.6712
2311.91 2416.04 79.7662 39.6785
2312.28 2418.13 79.7802 39.6785
2312.6 2419.88 79.8717 39.6516
2312.91 2421.63 79.9526 39.7668
2313.22 2423.37 79.9492 39.7668
2313.53 2425.12 79.9492 39.6593
2313.84 2426.87 80.1372 39.7163
2314.14 2428.61 80.0267 39.6324
2314.45 2430.36 80.1043 39.7479
2314.81 2432.46 80.1685 39.6217
2315.12 2434.2 80.2462 39.5947
2315.42 2435.95 80.3107 39.6217
2315.77 2438.04 80.3107 39.6217
2316.07 2439.78 80.4599 39.4687
2316.36 2441.51 80.4434 39.361
2316.65 2443.24 80.4036 39.2533
2316.97 2445.15 82.2064 39.0923
2317.2 2446.88 82.1135 39.0615
2317.44 2448.61 82.0008 38.8489
2317.69 2450.33 81.799 38.8642
2317.99 2452.38 81.5244 38.6795
2318.25 2454.09 81.325 38.5878
2318.51 2455.79 81.127 38.3886
2318.78 2457.48 80.8469 38.1629
2319.06 2459.17 80.5546 38.2026
2319.34 2460.85 80.2037 38.1314
2319.64 2462.52 79.8978 38.0426
2320 2464.52 79.6101 37.7589
2320.31 2466.18 79.2185 37.6917
2320.62 2467.83 79.0405 37.605
2321.02 2469.87 79.3579 44.8424
2321.34 2471.51 79.1569 37.343
2321.66 2473.16 78.8787 37.2834
2321.98 2474.79 78.6569 37.2777
2322.25 2476.1 78.3975 37.2194
2322.58 2477.72 78.1338 37.2627
2322.93 2479.35 77.9961 37.1839
2323.28 2480.97 77.8475 37.0676
2323.56 2482.27 77.7474 37.0733
2323.91 2483.89 77.4616 37.1201
2324.28 2485.5 77.4433 37.0135
2324.64 2487.11 77.2785 37.0374
2325.22 2489.7 77.2599 36.9309
2325.59 2491.31 77.1775 37.0617
2326.03 2493.25 77.1962 37.0374
2326.4 2494.86 77.1962 37.0617
2326.77 2496.48 77.1962 37.0617
2327.13 2498.09 77.3793 37.144
2327.57 2500.04 77.4845 37.1468
2328 2501.98 77.6029 37.2033
2328.35 2503.61 77.8119 36.8598
2328.77 2505.56 77.9795 37.3709
2329.11 2507.19 78.2673 37.3752
2329.45 2508.83 78.5466 37.4546
2329.85 2510.8 78.8085 37.5188
2330.17 2512.45 79.0907 37.4978
2330.48 2514.09 79.3917 37.559
2330.79 2515.75 79.6431 37.6514
2331.09 2517.41 79.9416 37.72
2331.44 2519.4 80.364 37.6823
2331.66 2520.73 80.6362 37.857
2331.98 2522.73 81.0124 37.8221
2332.24 2524.41 81.3355 37.8965
2332.49 2526.08 81.6131 37.8762
2332.74 2527.76 81.9516 37.9567
2332.97 2529.44 82.2897 37.9263
2333.23 2531.45 82.6398 37.9207
2333.45 2533.14 82.8929 37.8659
2333.65 2534.82 83.213 37.8395
2333.88 2536.83 83.4474 37.8267
2334.07 2538.51 83.7056 37.6935
2334.31 2540.64 84.9191 88.5127
2334.35 2542.65 88.8152 37.5819
2334.39 2544.33 88.794 37.5819
2334.43 2546.01 88.6257 37.4751
2334.47 2547.69 88.3812 37.5902
2334.53 2549.71 88.135 37.7028
2334.59 2551.4 87.7895 37.8197
2334.66 2553.09 87.463 37.8287
2334.72 2554.44 87.1376 37.97
2334.83 2556.48 86.6384 38.0763
2334.94 2558.19 86.1454 38.3422
2335.06 2559.9 85.7434 38.3302
2335.2 2561.62 85.2584 38.6026
2335.35 2563.34 84.7966 38.7394
2335.52 2565.07 84.2398 39.001
2335.7 2566.81 83.8607 39.1594
2335.89 2568.55 83.4123 39.2769
2336.1 2570.3 83.0273 39.5324
2336.27 2572.75 86.7757 39.7665
2336.38 2574.53 86.3995 40.0247
2336.5 2576.31 85.9272 40.1376
2336.68 2578.82 85.5661 40.3991
2336.83 2580.62 85.2704 40.5255
2336.98 2582.43 84.9366 40.653
2337.15 2584.25 84.8182 40.7715
2337.35 2586.43 84.5159 41.0119
2337.49 2588.43 86.1926 41.0269
2337.61 2590.26 86.127 41.1358
2337.77 2592.47 85.9674 41.2543
2337.9 2594.31 85.9727 41.3613
2338.03 2596.16 85.9846 41.4722
2338.16 2598.01 86.0837 41.4703
2338.28 2599.86 86.1464 41.599
2338.41 2601.72 86.225 41.5646
2338.53 2603.58 86.3796 41.7026
2338.64 2605.44 86.5537 41.694
2338.75 2607.3 86.8527 41.6811
2338.85 2609.16 87.0013 41.6478
2338.94 2611.03 87.3943 41.7394
2339.05 2612.72 86.403 41.7826
2339.19 2614.96 86.7822 41.7901
2339.29 2616.82 87.1557 41.7784
2339.38 2618.69 87.4767 41.8757
2339.45 2620.55 87.8501 41.7531
2339.52 2622.42 88.226 41.8556
2339.57 2624.29 88.6944 41.9547
2339.61 2626.54 89.1617 41.9477
2339.62 2628.42 89.6279 42.0531
2339.63 2630.3 90.0742 42.161
2339.62 2632.18 90.462 42.2988
2339.61 2633.7 90.7569 42.2741
2339.57 2635.59 91.1397 42.4961
2339.53 2637.5 91.5014 42.6399
2339.48 2639.41 91.6838 42.9705
2339.4 2641.41 92.6079 43.1095
2339.3 2643.34 92.8107 43.3329
2339.18 2645.68 93.0666 43.7805
2339.1 2647.25 93.0467 44.0259
2338.97 2649.63 93.1521 44.5772
2338.86 2651.63 93.1253 45.0134
2338.78 2653.24 93.0539 45.2603
2338.65 2655.68 92.8712 45.6893
2338.57 2657.32 92.7653 46.0111
2338.48 2659.17 91.4968 22.5067
2338.46 2661.25 90.4853 46.6404
2338.44 2663.34 90.2828 46.9676
2338.43 2665.45 90.0661 47.1855
2338.44 2667.14 89.8684 47.4313
2338.45 2669.27 89.6073 47.7599
2338.47 2671.41 89.3323 47.9807
2338.49 2673.56 89.141 48.2018
2338.55 2676.59 88.8075 48.4247
2338.6 2678.76 88.553 48.6754
2338.66 2680.93 88.2837 48.7906
2338.73 2683.26 89.2761 65.5448
2338.75 2685.45 89.3453 48.9909
2338.78 2687.64 89.2184 48.992
2338.81 2689.83 88.9473 48.9959
2338.85 2692.02 88.8211 48.998
2338.9 2694.21 88.6941 49.0277
2338.95 2696.41 88.5647 49.003
2339 2698.16 88.485 49.0066
2339.05 2700.35 88.4354 49.0059
2339.11 2702.53 88.368 48.8967
2339.16 2704.28 88.3661 48.7875
2339.23 2706.46 88.3643 48.6814
2339.29 2708.64 88.3606 48.6814
2339.36 2710.79 88.2116 48.5756
2339.42 2712.95 88.274 48.4366
2339.49 2715.11 88.3472 48.2447
2339.55 2717.27 88.4588 48.1332
2339.6 2719.42 88.5362 47.993
2339.65 2721.56 88.7936 47.9879
2339.69 2723.28 88.8578 47.8787
2339.73 2725.41 89.0522 47.8746
2339.76 2727.55 89.2629 47.7637
2339.76 2729.35 90.2785 47.6502
2339.75 2731.49 90.5247 47.6507
2339.73 2733.62 90.7371 47.6527
2339.69 2735.75 90.9325 47.7649
2339.65 2737.89 91.2092 47.7695
2339.6 2740.03 91.4668 47.8838
2339.56 2741.74 91.6097 47.9959
2339.49 2743.9 91.8597 48.3309
2339.42 2746.06 92.0431 48.5841
2339.36 2747.8 92.2395 48.8066
2339.28 2749.91 91.6193 49.2242
2339.21 2752.13 91.7438 49.6913
2339.16 2753.91 91.8531 50.1322
2339.08 2756.17 91.8922 50.7907
2339.02 2757.99 91.9365 51.2584
2338.94 2760.29 91.9176 51.6905
2338.87 2762.61 91.8413 52.1553
2338.79 2764.96 91.7703 52.4819
2338.72 2767.31 91.6263 52.803
2338.65 2769.68 91.5147 53.1313
2338.6 2771.58 91.4349 53.3734
2338.39 2774.6 98.3445 53.4969
2338.11 2776.49 98.2037 53.5581
2337.78 2778.87 97.9567 53.6661
2337.51 2780.78 97.8111 53.8365
2337.06 2784.11 97.4983 53.928
2336.75 2786.51 97.1982 53.8728
2336.45 2788.9 97.0096 53.9811
2336.22 2790.81 96.8946 53.9678
2335.94 2793.21 96.5925 53.9262
2335.66 2795.6 96.4276 54.0224
2335.4 2798 96.2468 53.9017
2334.91 2800.49 103.241 53.9005
2334.37 2802.83 103.058 53.8569
2333.83 2805.18 102.832 53.8078
2333.3 2807.53 102.701 53.7775
2332.87 2809.4 102.591 53.7536
2332.35 2811.75 102.408 53.8365
2331.84 2814.1 102.361 53.8396
2331.32 2816.45 102.238 53.7897
2330.92 2818.33 102.178 53.8164
2330.41 2820.68 102.098 53.7666
2329.73 2823.47 107.114 53.862
2329.16 2825.32 107.08 53.8118
2328.45 2827.62 107.118 53.8439
2327.74 2829.92 107.041 53.9744
2327.03 2832.23 107.122 54.0849
2326.46 2834.08 107.118 54.0447
2325.75 2836.39 107.225 54.1893
2325.03 2838.7 107.263 54.2216
2324.45 2840.56 107.284 54.3259
2323.72 2842.88 107.441 54.5213
2322.99 2845.2 107.574 54.5872
2322.4 2847.06 107.612 54.6995
2321.33 2849.92 113.5 54.7404
2320.35 2852.17 113.647 54.9387
2319.36 2854.42 113.78 54.9826
2318.56 2856.22 113.861 55.1266
2317.56 2858.47 113.936 55.1708
2316.55 2860.73 114.104 55.2958
2315.74 2862.53 114.19 55.3156
2314.72 2864.79 114.293 55.4489
2313.91 2866.6 114.404 55.3606
2312.89 2868.85 114.474 55.2069
2311.86 2871.09 114.517 54.9176
2311.05 2872.87 114.553 54.7074
2310.03 2875.09 114.615 54.396
2308.62 2877.87 121.006 53.9483
2307.63 2879.51 121.014 53.6251
2306.39 2881.55 121.05 53.124
2305.17 2883.58 121.099 52.6136
2303.96 2885.58 121.142 52.1501
2303 2887.17 121.118 51.7333
2301.81 2889.13 121.253 51.303
2300.86 2890.69 121.203 50.9095
2299.22 2893.39 121.294 50.2351
2298.3 2894.92 121.318 49.8892
2297.14 2896.82 121.318 49.3883
2296 2898.7 121.362 49.1449
2294.86 2900.56 121.386 48.9016
2293.72 2902.42 121.384 48.4705
2292.59 2904.26 121.43 48.3916
2291.18 2906.47 125.744 48.0909
2289.92 2908.21 125.79 47.9801
2288.67 2909.95 125.815 47.9801
2287.41 2911.68 125.806 48.0022
2285.9 2913.77 125.924 48.0822
2284.64 2915.51 125.939 48.0662
2283.38 2917.25 125.955 48.1082
2281.85 2919.35 126.01 48.4354
2280.57 2921.11 125.976 48.6703
2279.03 2923.23 126.023 48.9976
2277.74 2925.01 126.042 49.3911
2276.17 2927.16 126.051 49.6963
2274.86 2928.96 126.031 50.1058
2273.53 2930.78 126.04 50.5214
2271.93 2932.97 126.048 50.7462
2269.8 2935.38 135.553 51.0928
2267.83 2937.31 135.452 51.4013
2266.19 2938.93 135.365 51.6518
2264.54 2940.55 135.374 51.8063
2262.89 2942.18 135.267 51.8636
2261.24 2943.82 135.235 51.9598
2259.59 2945.45 135.139 51.8629
2257.62 2947.41 134.958 51.7275
2255.67 2949.36 134.839 51.3221
2254.06 2950.99 134.849 51.0131
2252.47 2952.59 134.695 50.531
2250.19 2954.83 138.107 104.859
2248.49 2956.27 139.718 49.6968
2246.47 2957.98 139.823 49.1965
2244.79 2959.39 139.81 48.7347
2243.13 2960.79 139.903 48.4269
2241.49 2962.17 139.94 47.9443
2239.85 2963.55 140.085 47.5487
2238.22 2964.9 140.17 47.171
2236.61 2966.24 140.266 46.7935
2235.01 2967.57 140.353 46.399
2233.1 2969.15 140.444 46.0704
2231.52 2970.46 140.587 45.6936
2229.95 2971.75 140.628 45.3017
2228.38 2973.03 140.72 45.0614
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
909.48 1128.67 0 0
