1681.41 1144.23 355.268 48.8127
1682.72 1144.12 355.268 48.8127
1684.03 1144.02 355.268 48.9352
1684.9 1143.94 355.276 48.8127
1686.2 1143.84 355.268 48.8263
1687.51 1143.73 355.268 48.9352
1688.38 1143.66 355.268 48.8263
1689.69 1143.55 355.268 48.9352
1690.99 1143.44 355.268 48.9352
1692.3 1143.33 355.268 48.8263
1693.17 1143.26 355.89 48.4454
1694.47 1143.18 357.098 48.6108
1695.77 1143.13 358.222 48.6752
1697.08 1143.1 359.077 48.7772
1698.39 1143.09 359.671 48.7567
1699.26 1143.09 0.128182 48.8785
1700.57 1143.1 0.592133 48.8805
1701.89 1143.11 0.984154 48.994
1702.76 1143.13 1.18414 48.998
1704.07 1143.16 1.37609 48.8912
1705.39 1143.19 1.57601 48.8938
1706.26 1143.22 1.7679 49.009
1707.57 1143.26 1.90379 48.9072
1708.89 1143.3 1.89579 48.9031
1710.2 1143.35 1.96527 49.03
1711.08 1143.38 1.96774 49.0164
1712.39 1143.42 1.89368 49.0159
1713.7 1143.46 1.76592 49.009
1715.01 1143.52 2.632 48.8156
1716.32 1143.59 3.66811 48.8624
1717.19 1143.65 4.27209 48.8787
1718.5 1143.76 5.05382 48.9443
1719.81 1143.88 5.69774 49.0054
1720.68 1143.97 5.96873 49.0287
1721.99 1144.11 6.28628 49.0634
1722.87 1144.21 6.42023 49.077
1724.17 1144.35 6.48456 49.0635
1725.48 1144.5 6.61871 48.9799
1726.35 1144.6 6.55588 49.0894
1727.66 1144.75 6.55524 49.0894
1728.96 1144.9 6.49176 48.9534
1730.27 1145.05 6.3568 48.9534
1731.14 1145.15 6.1593 49.0516
1732.45 1145.29 6.03228 49.04
1733.76 1145.42 5.83286 49.0273
1735.07 1145.55 5.50077 49.0054
1735.94 1145.63 5.1748 49.0831
1737.25 1145.75 4.91219 49.0625
1738.56 1145.86 4.51683 49.0352
1739.87 1145.96 4.12193 49.0091
1741.19 1146.05 3.73167 48.9863
1742.06 1146.1 3.47275 49.0813
1743.38 1146.18 3.07441 49.0614
1744.69 1146.24 2.66944 49.1666
1745.57 1146.28 2.42575 49.0339
1746.88 1146.33 2.02714 49.0202
1748.2 1146.38 1.62632 49.1318
1749.96 1146.42 1.11626 49.1209
1751.27 1146.44 0.71685 49.115
1752.59 1146.45 0.326584 49.2208
1753.91 1146.45 0 49.0968
1754.79 1146.45 359.873 49.1106
1756.11 1146.44 359.474 49.2218
1757.43 1146.43 359.092 49.2122
1758.75 1146.4 358.893 49.1048
1760.05 1146.37 357.555 48.4608
1761.36 1146.29 356.042 48.7611
1762.66 1146.19 354.813 48.8312
1763.53 1146.1 354.166 49.0054
1764.84 1145.96 353.183 49.1019
1766.15 1145.79 352.399 49.0623
1767.45 1145.61 351.815 49.1363
1768.76 1145.42 351.295 49.2173
1769.63 1145.28 351.034 49.1427
1771.37 1145 350.576 49.2009
1772.67 1144.78 350.38 49.2372
1773.54 1144.64 350.36 49.2212
1774.84 1144.42 350.306 49.143
1776.14 1144.19 350.161 49.148
1777.43 1143.97 350.173 49.1615
1778.3 1143.82 350.231 49.148
1779.6 1143.6 350.358 49.1295
1780.9 1143.38 350.483 49.1112
1781.77 1143.23 350.627 49.1987
1783.07 1143.02 350.816 49.0556
1784.37 1142.81 351.15 49.1427
1785.67 1142.61 351.347 49.1073
1786.97 1142.41 351.473 49.091
1788.27 1142.22 351.743 49.0592
1789.58 1142.04 351.995 49.0436
1790.45 1141.92 352.209 49.1195
1791.75 1141.74 352.399 49.0767
1793.06 1141.57 352.724 49.0618
1794.36 1141.41 353.104 49.021
1795.67 1141.26 353.508 48.9673
1796.54 1141.16 353.904 49.0516
1797.85 1141.03 354.43 49.0054
1799.16 1140.9 354.952 48.9644
1800.47 1140.79 355.348 49.044
1801.78 1140.69 355.878 49.0091
1803.09 1140.6 356.468 49.0873
1803.97 1140.55 356.799 49.0675
1805.28 1140.49 357.316 49.0438
1806.59 1140.43 357.845 49.0243
1807.91 1140.39 358.364 49.1185
1808.79 1140.37 358.764 49.1096
1810.1 1140.34 359.154 48.9938
1811.42 1140.33 359.537 49.0989
1812.3 1140.32 359.809 49.0973
1813.62 1140.32 0.191177 49.2062
1814.49 1140.33 0.462563 49.098
1815.81 1140.34 0.78067 49.1014
1817.13 1140.36 1.0435 49.2143
1818.45 1140.39 1.36998 49.2188
1819.33 1140.41 1.57053 49.1258
1820.64 1140.45 1.9609 49.1356
1821.96 1140.5 2.34847 49.1477
1822.84 1140.54 2.61374 49.1478
1824.16 1140.61 2.86872 49.1583
1825.47 1140.67 3.13119 49.1697
1826.35 1140.72 3.26589 49.1902
1827.67 1140.8 3.52019 49.1895
1828.99 1140.88 3.78698 49.2042
1830.3 1140.97 3.9221 49.2116
1831.18 1141.03 4.04129 49.2191
1832.49 1141.13 4.23985 49.235
1833.81 1141.23 4.56465 49.1344
1834.69 1141.3 4.76885 49.1529
1836 1141.41 4.90376 49.162
1836.88 1141.49 5.02277 49.1713
1838.19 1141.61 5.15687 49.1808
1839.5 1141.73 5.28442 49.1906
1840.82 1141.85 5.41911 49.2019
1841.69 1141.93 5.54583 49.2122
1843.44 1142.11 5.75009 49.1249
1844.32 1142.19 5.81346 49.2336
1845.63 1142.33 5.94015 49.1472
1846.51 1142.42 5.94015 49.2596
1847.82 1142.56 5.94807 49.1237
1849.13 1142.69 6.07471 49.2709
1850.44 1142.84 6.20918 49.2688
1851.76 1142.98 6.32777 49.184
1852.63 1143.08 6.34271 49.1735
1853.94 1143.22 6.54046 49.1979
1855.25 1143.38 6.67525 49.2104
1856.56 1143.53 6.87175 49.1148
1857.43 1143.63 6.92834 49.2232
1858.74 1143.8 7.13374 49.1411
1860.05 1143.96 7.18803 49.2647
1861.36 1144.13 7.39349 49.1701
1862.23 1144.24 7.52914 49.1842
1863.54 1144.42 7.78184 49.0912
1864.84 1144.6 8.04211 49.1229
1865.71 1144.73 8.25605 49.1382
1867.02 1144.92 8.58058 49.2173
1868.32 1145.12 8.70658 49.0938
1869.63 1145.32 8.97611 49.1292
1870.49 1145.46 9.10104 49.2562
1871.8 1145.67 9.31006 49.181
1873.1 1145.88 9.50526 49.1067
1874.4 1146.1 9.76722 49.1295
1875.7 1146.33 9.83923 49.148
1877 1146.56 10.0967 49.1882
1877.86 1146.71 10.2347 49.2074
1879.16 1146.95 10.3601 49.1194
1880.46 1147.19 10.6183 49.2666
1881.75 1147.43 10.7631 49.182
1882.62 1147.6 10.9643 49.2025
1883.91 1147.85 11.1581 49.137
1885.21 1148.11 11.4298 49.1824
1886.07 1148.28 11.5452 49.2041
1887.36 1148.55 11.6922 49.1058
1888.22 1148.73 11.887 49.1308
1889.51 1149 12.0738 49.28
1890.8 1149.28 12.2116 49.1991
1892.09 1149.56 12.3573 49.1289
1893.38 1149.84 12.4817 49.2457
1894.67 1150.13 12.4955 49.1391
1895.53 1150.32 12.6137 49.1628
1896.82 1150.61 12.6898 49.1898
1898.1 1150.9 12.7519 49.2001
1899.39 1151.19 12.876 49.2242
1900.67 1151.49 13.0221 49.2517
1901.53 1151.68 13.0937 49.2662
1902.82 1151.98 13.1461 49.2764
1904.1 1152.28 13.2778 49.3044
1904.96 1152.49 13.3562 49.1817
1906.24 1152.79 13.5026 49.1293
1907.52 1153.1 13.5794 49.1293
1908.38 1153.31 13.6883 49.2612
1909.66 1153.62 13.8271 49.181
1910.94 1153.94 13.9507 49.2072
1912.22 1154.26 14.2365 49.1577
1913.5 1154.59 14.5089 49.1987
1914.77 1154.92 14.6483 49.1204
1915.62 1155.14 14.8486 49.1648
1916.9 1155.48 15.0662 49.1023
1917.75 1155.71 15.2341 49.2362
1919.02 1156.06 15.4597 49.1884
1920.29 1156.41 15.6687 49.1455
1921.13 1156.65 15.6632 49.1123
1922.4 1157.01 15.8527 49.1883
1923.67 1157.37 16.0201 49.1001
1924.94 1157.73 16.2038 49.1303
1925.78 1157.98 16.3262 49.1645
1927.05 1158.35 16.5351 49.1214
1928.31 1158.73 16.6143 49.1526
1929.15 1158.98 16.6242 49.1083
1930.42 1159.36 16.805 49.184
1931.26 1159.61 16.8867 49.184
1932.52 1159.99 17.0272 49.1152
1933.78 1160.38 17.1755 49.1471
1934.62 1160.64 17.438 49.0944
1935.87 1161.04 17.7274 49.069
1936.71 1161.31 17.8589 49.0933
1937.96 1161.71 18.2597 49.1036
1938.79 1161.99 18.4412 49.0125
1940.04 1162.41 18.8501 49.0306
1941.29 1162.84 19.2641 49.0338
1942.11 1163.13 19.5475 49.0031
1943.35 1163.57 19.9692 49.0023
1944.59 1164.03 20.373 49.0123
1945.41 1164.33 20.6496 49.0932
1946.64 1164.8 21.0787 48.9924
1947.86 1165.28 21.4896 49.0218
1949.09 1165.76 21.9105 49.0384
1950.31 1166.26 22.2617 49.0601
1951.12 1166.59 22.6085 49.0297
1952.33 1167.1 23.0256 49.0609
1953.54 1167.62 23.2518 49.0586
1954.35 1167.97 23.5187 49.1381
1955.55 1168.5 23.964 49.0256
1956.75 1169.04 24.223 49.1644
1957.55 1169.4 24.3759 49.0973
1958.75 1169.94 24.661 49.0885
1959.95 1170.49 24.8988 49.0866
1961.14 1171.05 25.0993 48.9819
1961.94 1171.42 25.3307 49.0927
1963.52 1172.18 25.8007 49.0116
1964.31 1172.56 26.0656 49.1249
1965.48 1173.14 26.533 48.9632
1966.66 1173.73 26.9689 49.0309
1967.83 1174.33 27.4047 48.9734
1968.99 1174.94 27.8738 48.9255
1970.15 1175.56 28.2903 48.9893
1971.31 1176.19 28.7561 48.9533
1972.46 1176.83 29.1884 49.0158
1973.6 1177.47 29.7769 49.0412
1974.36 1177.91 30.0759 49.0618
1975.5 1178.57 30.5465 49.0261
1976.63 1179.24 30.923 49.0053
1977.75 1179.92 31.3133 49.0314
1978.87 1180.61 31.7401 49.0158
1979.99 1181.3 32.065 49.0265
1981.1 1182.01 32.5021 49.0234
1981.84 1182.48 32.7389 49.0563
1982.95 1183.19 33.0336 49.0831
1983.68 1183.67 33.1567 48.9915
1984.78 1184.39 33.4513 49.0084
1985.88 1185.12 33.8586 49.0077
1986.97 1185.86 34.2481 49.0545
1988.05 1186.6 34.6099 48.9972
1989.13 1187.35 35.0752 48.9931
1989.84 1187.85 35.4123 48.9369
1990.91 1188.62 35.915 48.9498
1991.97 1189.39 36.387 48.9658
1993.03 1190.18 36.8138 48.9904
1993.73 1190.7 37.2295 48.9471
1994.77 1191.5 37.6945 48.9721
1995.81 1192.31 38.2111 48.9121
1996.83 1193.12 38.8276 49.0209
1997.51 1193.67 39.1374 48.9106
1998.53 1194.51 39.7025 48.9403
1999.19 1195.07 40.5891 47.933
2000.16 1195.92 42.2039 48.0818
2001.11 1196.8 43.6317 48.3382
2002.04 1197.71 44.9403 48.4842
2002.96 1198.64 46.0028 48.6529
2003.86 1199.58 47.0329 48.7411
2004.74 1200.55 47.9078 48.7732
2005.62 1201.53 48.6424 48.9626
2006.19 1202.19 49.0142 48.9826
2007.05 1203.18 49.5656 49.0265
2007.9 1204.19 50.1242 48.9019
2008.74 1205.2 50.6253 49.1088
2009.29 1205.88 51.1344 49.0622
2010.11 1206.91 51.6483 49.1342
2010.93 1207.94 52.0233 48.998
2011.73 1208.98 52.4817 49.1336
2012.27 1209.68 52.8451 49.1661
2013.06 1210.73 53.2256 49.0477
2013.84 1211.79 53.6443 49.1035
2014.36 1212.5 53.9692 49.1502
2015.13 1213.57 54.4393 49.1271
2015.9 1214.64 54.801 49.1704
2016.4 1215.36 54.9874 49.2269
2017.16 1216.44 55.2689 49.0202
2017.66 1217.17 55.459 49.1998
2018.41 1218.25 55.5933 49.1491
2019.15 1219.34 55.9222 49.1985
2019.88 1220.44 56.1581 49.0762
2020.37 1221.17 56.3389 49.1969
2021.1 1222.27 56.5397 49.1364
2021.83 1223.37 56.7159 49.1597
2022.31 1224.1 56.8638 49.2024
2023.03 1225.21 57.0442 49.2342
2023.75 1226.32 57.1855 49.1747
2024.23 1227.06 57.0999 49.1673
2024.94 1228.16 57.3378 49.2073
2025.65 1229.28 57.4213 49.1409
2026.36 1230.39 57.4749 49.1483
2026.84 1231.13 57.6548 49.193
2027.54 1232.24 57.803 49.2195
2028.24 1233.36 57.9512 49.1497
2028.71 1234.11 58.1469 49.1264
2029.4 1235.23 58.3221 49.1545
2030.1 1236.35 58.5622 49.2019
2030.55 1237.1 58.704 49.1449
2031.24 1238.23 58.944 49.1295
2031.69 1238.98 58.907 49.1178
2032.37 1240.11 59.173 49.1621
2032.82 1240.87 59.4088 49.1371
2033.49 1242 59.6672 49.1203
2034.15 1243.14 59.9391 49.1645
2034.81 1244.28 60.1718 49.1497
2035.25 1245.05 60.2783 49.0953
2035.9 1246.19 60.4273 49.1902
2036.33 1246.96 60.5492 49.243
2037.63 1249.26 60.8646 49.0637
2038.05 1250.02 60.8956 49.171
2038.69 1251.18 61.128 49.2135
2039.33 1252.33 61.3328 49.1015
2039.96 1253.49 61.4191 49.2039
2040.59 1254.65 61.572 49.2011
2041.01 1255.42 61.7702 49.1372
2041.63 1256.59 61.8933 49.2455
2042.26 1257.75 61.9948 49.182
2042.87 1258.91 62.1775 49.1818
2043.49 1260.08 62.204 49.0915
2044.1 1261.25 62.4724 49.2277
2044.51 1262.03 62.5815 49.1772
2045.11 1263.2 62.8768 49.1738
2045.71 1264.37 63.0757 49.0743
2046.31 1265.55 63.3428 49.2259
2046.7 1266.34 63.4637 49.1707
2047.29 1267.52 63.7272 49.061
2047.87 1268.7 64.1284 49.119
2048.44 1269.89 64.3313 49.1697
2049.01 1271.08 64.7114 49.1738
2049.57 1272.27 65.0134 49.1328
2049.94 1273.07 65.1144 49.0866
2050.49 1274.27 65.4165 49.0952
2051.04 1275.47 65.6396 49.26
2051.58 1276.67 65.9302 49.17
2052.11 1277.88 66.2254 49.1697
2052.47 1278.68 66.4033 49.0941
2052.99 1279.89 66.6688 49.2508
2053.52 1281.1 66.844 49.1644
2053.86 1281.91 67.0139 49.222
2054.38 1283.13 67.131 49.1687
2055.06 1284.75 67.356 49.2271
2055.56 1285.97 67.5124 49.185
2055.9 1286.78 67.6541 49.2441
2056.4 1288 67.6982 49.2026
2056.9 1289.22 67.9164 49.275
2057.23 1290.04 67.9403 49.2624
2057.89 1291.67 68.0728 49.2213
2058.38 1292.89 68.1407 49.1804
2058.88 1294.12 68.2822 49.2539
2059.2 1294.94 68.3324 49.2438
2059.69 1296.16 68.4002 49.2009
2060.17 1297.39 68.5594 49.2651
2060.65 1298.62 68.6185 49.2751
2061.13 1299.85 68.6925 49.1236
2061.45 1300.67 68.698 49.2225
2061.93 1301.9 68.8394 49.173
2062.41 1303.13 68.9163 49.2483
2062.89 1304.36 68.857 49.1857
2063.2 1305.18 68.8164 49.1857
2063.68 1306.41 68.8193 49.1857
2064.16 1307.64 68.9134 49.173
2064.63 1308.87 68.8312 49.1857
2064.95 1309.69 68.8193 49.1857
2065.43 1310.92 68.8341 49.1857
2065.91 1312.15 68.8312 49.1857
2066.38 1313.38 68.8422 49.2974
2066.86 1314.62 68.8422 49.2876
2067.34 1315.85 68.857 49.1857
2067.81 1317.08 68.9163 49.2483
2068.13 1317.9 68.9984 49.2483
2068.6 1319.13 69.117 49.2092
2069.07 1320.37 69.117 49.2092
2069.54 1321.6 69.1764 49.2092
2070.01 1322.83 69.1735 49.2092
2070.48 1324.06 69.3177 49.1703
2070.95 1325.3 69.3177 49.1703
2071.26 1326.12 69.4767 49.2339
2071.72 1327.36 69.5781 49.1955
2072.18 1328.59 69.7194 49.1574
2072.63 1329.83 69.8756 49.2219
2073.09 1331.07 70.0764 49.2402
2073.53 1332.31 70.2203 49.2031
2073.83 1333.14 70.295 49.2031
2074.28 1334.38 70.4211 49.1883
2074.72 1335.63 70.5172 49.2326
2075.16 1336.87 70.6969 49.1962
2075.59 1338.12 70.6969 49.1962
2076.03 1339.36 70.9187 49.2402
2076.32 1340.19 70.9964 49.2313
2076.74 1341.44 71.1166 49.2046
2077.17 1342.69 71.2574 49.1474
2077.6 1343.94 71.2574 49.1604
2078.02 1345.19 71.4006 49.2374
2078.44 1346.44 71.5336 49.1938
2078.86 1347.69 71.6744 49.2285
2079.27 1348.94 71.7571 49.2285
2079.68 1350.2 71.8753 49.1944
2080.09 1351.45 71.9962 49.1605
2080.5 1352.71 72.1392 49.2437
2080.91 1353.96 72.1587 49.2307
2081.31 1355.22 72.2796 49.1974
2081.71 1356.48 72.4007 49.1772
2082.11 1357.74 72.5563 49.123
2082.37 1358.58 72.6169 49.2484
2082.76 1359.84 72.7572 49.1946
2083.15 1361.1 72.8974 49.2747
2083.41 1361.94 72.8998 49.2877
2083.93 1363.62 73.1158 49.2157
2084.31 1364.88 73.2351 49.171
2084.56 1365.72 73.3165 49.184
2084.94 1366.99 73.4383 49.1214
2085.32 1368.25 73.4383 49.1214
2085.7 1369.52 73.4383 49.1526
2085.95 1370.36 73.5173 49.2261
2086.32 1371.63 73.6391 49.1952
2086.69 1372.89 73.6391 49.1952
2087.06 1374.16 73.657 49.1952
2087.43 1375.43 73.7964 49.1645
2087.8 1376.7 73.7789 49.1645
2088.17 1377.96 73.7942 49.2618
2088.54 1379.23 73.7789 49.1645
2088.79 1380.08 73.7964 49.1569
2089.16 1381.34 73.7789 49.1645
2089.53 1382.61 73.6544 49.1875
2089.9 1383.88 73.6391 49.1952
2090.27 1385.14 73.6391 49.1952
2090.52 1385.99 73.6391 49.1952
2090.89 1387.25 73.6544 49.1875
2091.26 1388.52 73.6391 49.1952
2091.63 1389.78 73.6391 49.1952
2092.01 1391.05 73.5173 49.2261
2092.38 1392.32 73.5173 49.2261
2092.63 1393.16 73.5173 49.2261
2093.01 1394.43 73.4992 49.2261
2093.38 1395.69 73.4992 49.2261
2093.76 1396.96 73.5173 49.2261
2094.14 1398.22 73.3774 49.1526
2094.39 1399.06 73.2374 49.184
2094.77 1400.33 73.2351 49.184
2095.15 1401.59 73.2222 49.184
2095.4 1402.43 73.2374 49.184
2095.78 1403.69 73.2222 49.184
2096.04 1404.54 73.2374 49.184
2096.42 1405.8 73.296 49.171
2096.8 1407.06 73.3774 49.2573
2097.17 1408.33 73.5173 49.2261
2097.55 1409.59 73.8375 49.1569
2097.91 1410.86 74.0384 49.1038
2098.15 1411.7 74.222 49.0738
2098.51 1412.97 74.5168 49.2175
2098.86 1414.24 74.7636 49.1594
2099.2 1415.52 74.9972 49.0952
2099.54 1416.79 75.1825 49.1928
2099.88 1418.07 75.444 49.1302
2100.1 1418.92 75.5851 49.2085
2100.42 1420.19 75.8474 49.1611
2100.74 1421.47 76.1251 49.1012
2101.06 1422.75 76.4024 49.2612
2101.26 1423.61 76.5878 49.1038
2101.56 1424.89 76.9119 49.1598
2101.86 1426.18 77.1276 49.2109
2102.15 1427.46 77.3897 49.1628
2102.44 1428.75 77.6689 49.1391
2102.72 1430.04 77.7932 49.2223
2102.99 1431.33 77.9481 49.1837
2103.27 1432.62 78.1953 49.1667
2103.53 1433.91 78.5197 49.0944
2103.79 1435.2 78.8112 49.1582
2104.05 1436.5 79.0592 49.1026
2104.3 1437.79 79.338 49.1769
2104.54 1439.09 79.5371 49.2491
2104.78 1440.39 79.6622 49.1219
2105.01 1441.69 79.7986 49.205
2105.24 1442.98 79.9236 49.1858
2105.47 1444.28 80.0502 49.1802
2105.7 1445.59 80.2632 49.2372
2105.85 1446.45 80.463 49.2324
2106.06 1447.75 80.5883 49.2144
2106.21 1448.62 80.7137 49.1832
2106.42 1449.92 80.8493 49.287
2106.63 1451.23 80.9904 49.2654
2106.76 1452.1 81.0532 49.1441
2106.97 1453.4 81.1787 49.2527
2107.17 1454.7 81.314 49.2183
2107.37 1456.01 81.4396 49.2153
2107.56 1457.32 81.581 49.1855
2107.76 1458.62 81.7002 49.1695
2107.88 1459.49 81.7788 49.1538
2108.13 1461.23 81.8416 49.2754
2108.26 1462.11 81.9146 49.2599
2108.44 1463.41 82.0403 49.2446
2108.62 1464.72 82.0403 49.2446
2108.8 1466.03 82.166 49.2296
2108.98 1467.34 82.1807 49.2124
2109.1 1468.21 82.3066 49.2148
2109.28 1469.52 82.4335 49.2003
2109.45 1470.82 82.4335 49.1967
2109.62 1472.13 82.5585 49.1724
2109.79 1473.44 82.5585 49.1824
2109.97 1474.75 82.5678 49.2942
2110.14 1476.06 82.5048 49.2907
2110.31 1477.37 82.3695 49.1867
2110.49 1478.67 82.2279 49.2148
2110.67 1479.98 82.1021 49.2296
2110.85 1481.29 82.056 49.2446
2111.03 1482.6 81.9674 49.2446
2111.22 1483.9 81.9045 49.1517
2111.41 1485.21 81.9135 49.2599
2111.59 1486.52 81.7788 49.2619
2111.78 1487.82 81.7697 49.1538
2111.97 1489.13 81.6439 49.183
2112.17 1490.44 81.5181 49.199
2112.36 1491.74 81.5024 49.1896
2112.56 1493.05 81.5024 49.1855
2112.75 1494.35 81.3768 49.2153
2112.89 1495.22 81.2669 49.2318
2113.09 1496.53 81.2512 49.2183
2113.29 1497.83 81.1257 49.2527
2113.49 1499.13 81.1257 49.2485
2113.7 1500.44 80.9847 49.2562
2113.91 1501.74 80.9747 49.2697
2114.11 1503.05 80.9792 49.1484
2114.32 1504.35 80.8536 49.1656
2114.53 1505.65 80.7137 49.1832
2114.74 1506.95 80.7294 49.1788
2114.89 1507.82 80.7124 49.1832
2115.1 1509.12 80.7281 49.1832
2115.24 1509.99 80.7137 49.1967
2115.45 1511.3 80.7281 49.1832
2115.67 1512.6 80.7124 49.1832
2115.81 1513.47 80.7294 49.1967
2116.02 1514.77 80.5883 49.2144
2116.31 1516.51 80.4617 49.2189
2116.53 1517.81 80.4512 49.2189
2116.68 1518.67 80.463 49.2189
2116.9 1519.97 80.3258 49.2372
2117.12 1521.28 80.2006 49.2557
2117.35 1522.58 80.1863 49.1615
2117.5 1523.44 80.1898 49.148
2117.72 1524.74 80.0488 49.1715
2117.95 1526.04 79.9236 49.1858
2118.18 1527.34 79.9347 49.2981
2118.41 1528.64 79.9236 49.1905
2118.65 1529.94 79.9393 49.1858
2118.88 1531.24 79.7986 49.205
2119.11 1532.54 79.7986 49.2098
2119.35 1533.84 79.7986 49.205
2119.5 1534.7 79.7986 49.205
2119.74 1536 79.736 49.2098
2119.97 1537.3 79.6622 49.1219
2120.21 1538.6 79.5371 49.2441
2120.45 1539.9 79.5386 49.2576
2120.69 1541.2 79.4747 49.1417
2120.94 1542.49 79.3966 49.2691
2121.18 1543.79 79.3966 49.2691
2121.34 1544.66 79.3966 49.2691
2121.58 1545.95 79.3849 49.1617
2121.83 1547.25 79.4122 49.264
2122.07 1548.55 79.4122 49.2691
2122.23 1549.41 79.3966 49.1617
2122.56 1551.14 79.2718 49.2893
2122.8 1552.44 79.2718 49.182
2122.97 1553.3 79.26 49.182
2123.3 1555.03 79.2874 49.2893
2123.54 1556.33 79.2718 49.2893
2123.79 1557.63 79.2718 49.2893
2124.03 1558.92 79.2718 49.2893
2124.28 1560.22 79.26 49.182
2124.53 1561.52 79.2756 49.182
2124.69 1562.38 79.2718 49.182
2124.94 1563.68 79.2718 49.182
2125.18 1564.98 79.2874 49.2893
2125.43 1566.27 79.2718 49.2893
2125.68 1567.57 79.2718 49.2893
2125.92 1568.87 79.4253 49.264
2126.16 1570.16 79.4239 49.2691
2126.41 1571.46 79.3966 49.1617
2126.57 1572.33 79.4122 49.1617
2126.81 1573.62 79.3966 49.2691
2127.05 1574.92 79.3849 49.1617
2127.3 1576.22 79.4122 49.1617
2127.54 1577.52 79.3966 49.2691
2127.78 1578.81 79.3966 49.2691
2128.03 1580.11 79.4239 49.264
2128.27 1581.41 79.4591 49.1617
2128.51 1582.71 79.5215 49.1417
2128.75 1584.01 79.5215 49.1417
2128.91 1584.87 79.5371 49.1367
2129.15 1586.17 79.5996 49.1367
2129.39 1587.47 79.6465 49.2293
2129.62 1588.77 79.6622 49.2293
2129.78 1589.63 79.6579 49.2293
2130.02 1590.93 79.675 49.2293
2130.25 1592.23 79.7986 49.205
2130.49 1593.53 79.7986 49.2098
2130.72 1594.83 79.8 49.2184
2130.95 1596.12 79.8611 49.2098
2131.19 1597.42 79.925 49.1905
2131.49 1599.16 79.9236 49.1858
2131.65 1600.02 79.9361 49.1858
2131.88 1601.32 79.9973 49.2744
2132.11 1602.62 79.925 49.1858
2132.34 1603.92 79.9236 49.1905
2132.57 1605.22 79.9986 49.2981
2132.72 1606.09 80.0598 49.1668
2132.95 1607.39 80.0612 49.2744
2133.18 1608.69 80.0754 49.2744
2133.41 1609.99 80.0143 49.2878
2133.64 1611.29 79.9236 49.1858
2133.79 1612.15 79.8625 49.1858
2134.03 1613.45 79.7247 49.2293
2134.26 1614.75 79.6736 49.2244
2134.5 1616.05 79.584 49.1417
2134.74 1617.35 79.523 49.1417
2134.98 1618.64 79.3966 49.2691
2135.3 1620.37 79.1975 49.182
2135.47 1621.24 79.0712 49.2025
2135.72 1622.53 78.8579 49.1423
2135.98 1623.83 78.7365 49.1582
2136.24 1625.12 78.6243 49.2868
2136.5 1626.41 78.4701 49.188
2136.77 1627.71 78.3456 49.2289
2137.03 1629 78.3472 49.2233
2137.21 1629.86 78.2083 49.2321
2137.57 1631.58 78.0684 49.2736
2137.85 1632.87 78.0708 49.1667
2138.12 1634.16 77.8687 49.1761
2138.31 1635.02 77.8066 49.2124
2138.68 1636.74 77.6069 49.2356
2138.97 1638.03 77.6069 49.2223
2139.25 1639.32 77.6069 49.2356
2139.53 1640.61 77.6205 49.2223
2139.82 1641.9 77.4053 49.2887
2140.11 1643.19 77.4208 49.1628
2140.4 1644.48 77.2054 49.1868
2140.69 1645.76 77.2054 49.1868
2140.98 1647.05 77.2054 49.2001
2141.18 1647.91 77.2829 49.1868
2141.47 1649.19 77.2829 49.1868
2141.76 1650.48 77.2829 49.2001
2142.05 1651.77 77.159 49.2242
2142.25 1652.63 76.99 49.1351
2142.55 1653.91 77.0037 49.1351
2142.84 1655.2 76.9418 49.1289
2143.14 1656.48 76.8654 49.1598
2143.45 1657.77 76.8053 49.1981
2143.74 1659.05 76.8199 49.2662
2144.05 1660.34 76.7562 49.2912
2144.35 1661.62 76.758 49.3044
2144.65 1662.91 76.7435 49.1848
2144.96 1664.19 76.7262 49.1848
2145.26 1665.48 76.6808 49.3044
2145.57 1666.76 76.618 49.2037
2145.87 1668.05 76.6044 49.2233
2146.08 1668.9 76.618 49.2037
2146.38 1670.18 76.6198 49.2233
2146.69 1671.47 76.6025 49.2101
2146.99 1672.75 76.6198 49.217
2147.2 1673.61 76.6025 49.2101
2147.5 1674.89 76.558 49.2037
2147.71 1675.75 76.479 49.2355
2148.02 1677.03 76.4024 49.2355
2148.33 1678.32 76.4796 49.2355
2148.64 1679.6 76.479 49.2355
2148.95 1680.88 76.3406 49.1551
2149.37 1682.59 76.2021 49.181
2149.68 1683.87 76.1249 49.1875
2149.89 1684.72 76.0787 49.2072
2150.21 1686.01 76.0633 49.2072
2150.53 1687.29 76.0787 49.2072
2150.85 1688.57 76.0633 49.2138
2151.17 1689.85 76.0787 49.2072
2151.49 1691.13 76.0016 49.2138
2151.7 1691.98 75.94 49.2336
2152.02 1693.26 75.9381 49.2204
2152.34 1694.54 75.94 49.2403
